waveform	[0]		[1]	
t0	14.09.2026  14:17:40		14.09.2026  14:17:40	
delta t	5,000000E-5		5,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
14.09.2026  14:17:40	1,123962E+0	14.09.2026  14:17:40	-2,634085E+0
14.09.2026  14:17:40	1,123318E+0	14.09.2026  14:17:40	-2,640205E+0
14.09.2026  14:17:40	1,122352E+0	14.09.2026  14:17:40	-2,648579E+0
14.09.2026  14:17:40	1,121064E+0	14.09.2026  14:17:40	-2,658563E+0
14.09.2026  14:17:40	1,119453E+0	14.09.2026  14:17:40	-2,665005E+0
14.09.2026  14:17:40	1,117843E+0	14.09.2026  14:17:40	-2,669836E+0
14.09.2026  14:17:40	1,116877E+0	14.09.2026  14:17:40	-2,678532E+0
14.09.2026  14:17:40	1,115588E+0	14.09.2026  14:17:40	-2,683686E+0
14.09.2026  14:17:40	1,114622E+0	14.09.2026  14:17:40	-2,686906E+0
14.09.2026  14:17:40	1,113334E+0	14.09.2026  14:17:40	-2,696247E+0
14.09.2026  14:17:40	1,112690E+0	14.09.2026  14:17:40	-2,697535E+0
14.09.2026  14:17:40	1,111401E+0	14.09.2026  14:17:40	-2,700756E+0
14.09.2026  14:17:40	1,109791E+0	14.09.2026  14:17:40	-2,703010E+0
14.09.2026  14:17:40	1,108180E+0	14.09.2026  14:17:40	-2,707198E+0
14.09.2026  14:17:40	1,107536E+0	14.09.2026  14:17:40	-2,708486E+0
14.09.2026  14:17:40	1,106248E+0	14.09.2026  14:17:40	-2,714927E+0
14.09.2026  14:17:40	1,104960E+0	14.09.2026  14:17:40	-2,715572E+0
14.09.2026  14:17:40	1,103349E+0	14.09.2026  14:17:40	-2,718470E+0
14.09.2026  14:17:40	1,102383E+0	14.09.2026  14:17:40	-2,721047E+0
14.09.2026  14:17:40	1,101095E+0	14.09.2026  14:17:40	-2,724268E+0
14.09.2026  14:17:40	1,099806E+0	14.09.2026  14:17:40	-2,723624E+0
14.09.2026  14:17:40	1,099162E+0	14.09.2026  14:17:40	-2,653410E+0
14.09.2026  14:17:40	1,097552E+0	14.09.2026  14:17:40	-2,642137E+0
14.09.2026  14:17:40	1,096263E+0	14.09.2026  14:17:40	-2,634085E+0
14.09.2026  14:17:40	1,094975E+0	14.09.2026  14:17:40	-2,627965E+0
14.09.2026  14:17:40	1,094331E+0	14.09.2026  14:17:40	-2,610895E+0
14.09.2026  14:17:40	1,093043E+0	14.09.2026  14:17:40	-2,603487E+0
14.09.2026  14:17:40	1,091754E+0	14.09.2026  14:17:40	-2,597368E+0
14.09.2026  14:17:40	1,089822E+0	14.09.2026  14:17:40	-2,582230E+0
14.09.2026  14:17:40	1,089178E+0	14.09.2026  14:17:40	-2,572890E+0
14.09.2026  14:17:40	1,088211E+0	14.09.2026  14:17:40	-2,557752E+0
14.09.2026  14:17:40	1,086601E+0	14.09.2026  14:17:40	-2,548089E+0
14.09.2026  14:17:40	1,085957E+0	14.09.2026  14:17:40	-2,536816E+0
14.09.2026  14:17:40	1,084668E+0	14.09.2026  14:17:40	-2,520712E+0
14.09.2026  14:17:40	1,083380E+0	14.09.2026  14:17:40	-2,508151E+0
14.09.2026  14:17:40	1,082414E+0	14.09.2026  14:17:40	-2,493658E+0
14.09.2026  14:17:40	1,081126E+0	14.09.2026  14:17:40	-2,475943E+0
14.09.2026  14:17:40	1,079837E+0	14.09.2026  14:17:40	-2,460805E+0
14.09.2026  14:17:40	1,078871E+0	14.09.2026  14:17:40	-2,445989E+0
14.09.2026  14:17:40	1,077261E+0	14.09.2026  14:17:40	-2,426342E+0
14.09.2026  14:17:40	1,075972E+0	14.09.2026  14:17:40	-2,410883E+0
14.09.2026  14:17:40	1,074684E+0	14.09.2026  14:17:40	-2,391236E+0
14.09.2026  14:17:40	1,073718E+0	14.09.2026  14:17:40	-2,374809E+0
14.09.2026  14:17:40	1,072751E+0	14.09.2026  14:17:40	-2,352586E+0
14.09.2026  14:17:40	1,071141E+0	14.09.2026  14:17:40	-2,334227E+0
14.09.2026  14:17:40	1,070175E+0	14.09.2026  14:17:40	-2,315546E+0
14.09.2026  14:17:40	1,069208E+0	14.09.2026  14:17:40	-2,293645E+0
14.09.2026  14:17:40	1,068242E+0	14.09.2026  14:17:40	-2,272710E+0
14.09.2026  14:17:40	1,066954E+0	14.09.2026  14:17:40	-2,248554E+0
14.09.2026  14:17:40	1,065666E+0	14.09.2026  14:17:40	-2,227940E+0
14.09.2026  14:17:40	1,064699E+0	14.09.2026  14:17:40	-2,205717E+0
14.09.2026  14:17:40	1,063411E+0	14.09.2026  14:17:40	-2,184137E+0
14.09.2026  14:17:40	1,062445E+0	14.09.2026  14:17:40	-2,156438E+0
14.09.2026  14:17:40	1,061156E+0	14.09.2026  14:17:40	-2,134537E+0
14.09.2026  14:17:40	1,059868E+0	14.09.2026  14:17:40	-2,108770E+0
14.09.2026  14:17:40	1,058580E+0	14.09.2026  14:17:40	-2,086547E+0
14.09.2026  14:17:40	1,057614E+0	14.09.2026  14:17:40	-2,062390E+0
14.09.2026  14:17:40	1,056325E+0	14.09.2026  14:17:40	-2,033081E+0
14.09.2026  14:17:40	1,055359E+0	14.09.2026  14:17:40	-2,010213E+0
14.09.2026  14:17:40	1,054393E+0	14.09.2026  14:17:40	-1,981548E+0
14.09.2026  14:17:40	1,052782E+0	14.09.2026  14:17:40	-1,958680E+0
14.09.2026  14:17:40	1,051494E+0	14.09.2026  14:17:40	-1,926472E+0
14.09.2026  14:17:40	1,050850E+0	14.09.2026  14:17:40	-1,898773E+0
14.09.2026  14:17:40	1,049884E+0	14.09.2026  14:17:40	-1,874295E+0
14.09.2026  14:17:40	1,048273E+0	14.09.2026  14:17:40	-1,845630E+0
14.09.2026  14:17:40	1,047629E+0	14.09.2026  14:17:40	-1,817286E+0
14.09.2026  14:17:40	1,046663E+0	14.09.2026  14:17:40	-1,788621E+0
14.09.2026  14:17:40	1,045374E+0	14.09.2026  14:17:40	-1,761244E+0
14.09.2026  14:17:40	1,044408E+0	14.09.2026  14:17:40	-1,734512E+0
14.09.2026  14:17:40	1,042798E+0	14.09.2026  14:17:40	-1,700371E+0
14.09.2026  14:17:40	1,042154E+0	14.09.2026  14:17:40	-1,669451E+0
14.09.2026  14:17:40	1,040221E+0	14.09.2026  14:17:40	-1,642074E+0
14.09.2026  14:17:40	1,039255E+0	14.09.2026  14:17:40	-1,611154E+0
14.09.2026  14:17:40	1,037967E+0	14.09.2026  14:17:40	-1,581845E+0
14.09.2026  14:17:40	1,037322E+0	14.09.2026  14:17:40	-1,550281E+0
14.09.2026  14:17:40	1,036356E+0	14.09.2026  14:17:40	-1,519361E+0
14.09.2026  14:17:40	1,035068E+0	14.09.2026  14:17:40	-1,491984E+0
14.09.2026  14:17:40	1,033779E+0	14.09.2026  14:17:40	-1,458810E+0
14.09.2026  14:17:40	1,032813E+0	14.09.2026  14:17:40	-1,429178E+0
14.09.2026  14:17:40	1,031847E+0	14.09.2026  14:17:40	-1,393427E+0
14.09.2026  14:17:40	1,030559E+0	14.09.2026  14:17:40	-1,366050E+0
14.09.2026  14:17:40	1,029270E+0	14.09.2026  14:17:40	-1,335775E+0
14.09.2026  14:17:40	1,028304E+0	14.09.2026  14:17:40	-1,305821E+0
14.09.2026  14:17:40	1,027338E+0	14.09.2026  14:17:40	-1,267816E+0
14.09.2026  14:17:40	1,026050E+0	14.09.2026  14:17:40	-1,241727E+0
14.09.2026  14:17:40	1,025083E+0	14.09.2026  14:17:40	-1,205010E+0
14.09.2026  14:17:40	1,023795E+0	14.09.2026  14:17:40	-1,172479E+0
14.09.2026  14:17:40	1,022507E+0	14.09.2026  14:17:40	-1,141882E+0
14.09.2026  14:17:40	1,021862E+0	14.09.2026  14:17:40	-1,113539E+0
14.09.2026  14:17:40	1,021218E+0	14.09.2026  14:17:40	-1,071346E+0
14.09.2026  14:17:40	1,019608E+0	14.09.2026  14:17:40	-1,041392E+0
14.09.2026  14:17:40	1,018964E+0	14.09.2026  14:17:40	-1,009506E+0
14.09.2026  14:17:40	1,017353E+0	14.09.2026  14:17:40	-9,785864E-1
14.09.2026  14:17:40	1,015743E+0	14.09.2026  14:17:40	-9,431574E-1
14.09.2026  14:17:40	1,015099E+0	14.09.2026  14:17:40	-9,106272E-1
14.09.2026  14:17:40	1,014132E+0	14.09.2026  14:17:40	-8,790632E-1
14.09.2026  14:17:40	1,013166E+0	14.09.2026  14:17:40	-8,442784E-1
14.09.2026  14:17:40	1,011556E+0	14.09.2026  14:17:40	-8,085274E-1
14.09.2026  14:17:40	1,010590E+0	14.09.2026  14:17:40	-7,779296E-1
14.09.2026  14:17:40	1,009945E+0	14.09.2026  14:17:40	-7,447552E-1
14.09.2026  14:17:40	1,008979E+0	14.09.2026  14:17:40	-7,128692E-1
14.09.2026  14:17:40	1,007691E+0	14.09.2026  14:17:40	-6,777623E-1
14.09.2026  14:17:40	1,006725E+0	14.09.2026  14:17:40	-6,429775E-1
14.09.2026  14:17:40	1,005436E+0	14.09.2026  14:17:40	-6,085148E-1
14.09.2026  14:17:40	1,004470E+0	14.09.2026  14:17:40	-5,740520E-1
14.09.2026  14:17:40	1,003182E+0	14.09.2026  14:17:40	-5,431322E-1
14.09.2026  14:17:40	1,002538E+0	14.09.2026  14:17:40	-5,077032E-1
14.09.2026  14:17:40	1,001249E+0	14.09.2026  14:17:40	-4,751730E-1
14.09.2026  14:17:40	9,996388E-1	14.09.2026  14:17:40	-4,387778E-1
14.09.2026  14:17:40	9,989946E-1	14.09.2026  14:17:40	-4,062476E-1
14.09.2026  14:17:40	9,973842E-1	14.09.2026  14:17:40	-3,753277E-1
14.09.2026  14:17:40	9,967401E-1	14.09.2026  14:17:40	-3,389325E-1
14.09.2026  14:17:40	9,960959E-1	14.09.2026  14:17:40	-3,057581E-1
14.09.2026  14:17:40	9,948076E-1	14.09.2026  14:17:40	-2,722617E-1
14.09.2026  14:17:40	9,938413E-1	14.09.2026  14:17:40	-2,345781E-1
14.09.2026  14:17:40	9,925530E-1	14.09.2026  14:17:40	-2,017258E-1
14.09.2026  14:17:40	9,915868E-1	14.09.2026  14:17:40	-1,711280E-1
14.09.2026  14:17:40	9,909426E-1	14.09.2026  14:17:40	-1,398861E-1
14.09.2026  14:17:40	9,893322E-1	14.09.2026  14:17:40	-1,005922E-1
14.09.2026  14:17:40	9,886880E-1	14.09.2026  14:17:40	-6,999443E-2
14.09.2026  14:17:40	9,870776E-1	14.09.2026  14:17:40	-3,649795E-2
14.09.2026  14:17:40	9,864335E-1	14.09.2026  14:17:40	-4,248114E-4
14.09.2026  14:17:40	9,848230E-1	14.09.2026  14:17:40	3,274959E-2
14.09.2026  14:17:40	9,841789E-1	14.09.2026  14:17:40	6,366943E-2
14.09.2026  14:17:40	9,832126E-1	14.09.2026  14:17:40	9,523342E-2
14.09.2026  14:17:40	9,822464E-1	14.09.2026  14:17:40	1,345274E-1
14.09.2026  14:17:40	9,812801E-1	14.09.2026  14:17:40	1,657693E-1
14.09.2026  14:17:40	9,803139E-1	14.09.2026  14:17:40	2,018424E-1
14.09.2026  14:17:40	9,787035E-1	14.09.2026  14:17:40	2,346948E-1
14.09.2026  14:17:40	9,783814E-1	14.09.2026  14:17:40	2,675471E-1
14.09.2026  14:17:40	9,770931E-1	14.09.2026  14:17:40	2,981448E-1
14.09.2026  14:17:40	9,761268E-1	14.09.2026  14:17:40	3,316413E-1
14.09.2026  14:17:40	9,748385E-1	14.09.2026  14:17:40	3,651378E-1
14.09.2026  14:17:40	9,738723E-1	14.09.2026  14:17:40	4,002447E-1
14.09.2026  14:17:40	9,729060E-1	14.09.2026  14:17:40	4,285879E-1
14.09.2026  14:17:40	9,719398E-1	14.09.2026  14:17:40	4,620844E-1
14.09.2026  14:17:40	9,706514E-1	14.09.2026  14:17:40	4,965471E-1
14.09.2026  14:17:40	9,696852E-1	14.09.2026  14:17:40	5,300436E-1
14.09.2026  14:17:40	9,690410E-1	14.09.2026  14:17:40	5,567764E-1
14.09.2026  14:17:40	9,680748E-1	14.09.2026  14:17:40	5,893067E-1
14.09.2026  14:17:40	9,664644E-1	14.09.2026  14:17:40	6,282786E-1
14.09.2026  14:17:40	9,658202E-1	14.09.2026  14:17:40	6,566217E-1
14.09.2026  14:17:40	9,651761E-1	14.09.2026  14:17:40	6,872195E-1
14.09.2026  14:17:40	9,638877E-1	14.09.2026  14:17:40	7,197498E-1
14.09.2026  14:17:40	9,632436E-1	14.09.2026  14:17:40	7,477709E-1
14.09.2026  14:17:40	9,619552E-1	14.09.2026  14:17:40	7,831999E-1
14.09.2026  14:17:40	9,606669E-1	14.09.2026  14:17:40	8,105768E-1
14.09.2026  14:17:40	9,597007E-1	14.09.2026  14:17:40	8,450396E-1
14.09.2026  14:17:40	9,584123E-1	14.09.2026  14:17:40	8,769257E-1
14.09.2026  14:17:40	9,580903E-1	14.09.2026  14:17:40	9,049468E-1
14.09.2026  14:17:40	9,571240E-1	14.09.2026  14:17:40	9,345783E-1
14.09.2026  14:17:40	9,551915E-1	14.09.2026  14:17:40	9,658202E-1
14.09.2026  14:17:40	9,551915E-1	14.09.2026  14:17:40	9,941634E-1
14.09.2026  14:17:40	9,535811E-1	14.09.2026  14:17:40	1,026372E+0
14.09.2026  14:17:40	9,526149E-1	14.09.2026  14:17:40	1,053104E+0
14.09.2026  14:17:40	9,510045E-1	14.09.2026  14:17:40	1,083702E+0
14.09.2026  14:17:40	9,510045E-1	14.09.2026  14:17:40	1,111723E+0
14.09.2026  14:17:40	9,497161E-1	14.09.2026  14:17:40	1,138778E+0
14.09.2026  14:17:40	9,487499E-1	14.09.2026  14:17:40	1,170664E+0
14.09.2026  14:17:40	9,474616E-1	14.09.2026  14:17:40	1,198363E+0
14.09.2026  14:17:40	9,464953E-1	14.09.2026  14:17:40	1,227351E+0
14.09.2026  14:17:40	9,458512E-1	14.09.2026  14:17:40	1,256016E+0
14.09.2026  14:17:40	9,445628E-1	14.09.2026  14:17:40	1,279528E+0
14.09.2026  14:17:40	9,439187E-1	14.09.2026  14:17:40	1,308193E+0
14.09.2026  14:17:40	9,432745E-1	14.09.2026  14:17:40	1,333960E+0
14.09.2026  14:17:40	9,426303E-1	14.09.2026  14:17:40	1,354895E+0
14.09.2026  14:17:40	9,416641E-1	14.09.2026  14:17:40	1,377763E+0
14.09.2026  14:17:40	9,419862E-1	14.09.2026  14:17:40	1,402241E+0
14.09.2026  14:17:40	9,423083E-1	14.09.2026  14:17:40	1,419634E+0
14.09.2026  14:17:40	9,435966E-1	14.09.2026  14:17:40	1,439603E+0
14.09.2026  14:17:40	9,458512E-1	14.09.2026  14:17:40	1,456351E+0
14.09.2026  14:17:40	9,490720E-1	14.09.2026  14:17:40	1,470845E+0
14.09.2026  14:17:40	9,526149E-1	14.09.2026  14:17:40	1,485660E+0
14.09.2026  14:17:40	9,571240E-1	14.09.2026  14:17:40	1,498222E+0
14.09.2026  14:17:40	9,625994E-1	14.09.2026  14:17:40	1,510461E+0
14.09.2026  14:17:40	9,687190E-1	14.09.2026  14:17:40	1,523666E+0
14.09.2026  14:17:40	9,758048E-1	14.09.2026  14:17:40	1,534617E+0
14.09.2026  14:17:40	9,832126E-1	14.09.2026  14:17:40	1,547822E+0
14.09.2026  14:17:40	9,909426E-1	14.09.2026  14:17:40	1,559095E+0
14.09.2026  14:17:40	9,996388E-1	14.09.2026  14:17:40	1,571656E+0
14.09.2026  14:17:40	1,008979E+0	14.09.2026  14:17:40	1,584539E+0
14.09.2026  14:17:40	1,018320E+0	14.09.2026  14:17:40	1,597423E+0
14.09.2026  14:17:40	1,027982E+0	14.09.2026  14:17:40	1,609984E+0
14.09.2026  14:17:40	1,038933E+0	14.09.2026  14:17:40	1,621579E+0
14.09.2026  14:17:40	1,049561E+0	14.09.2026  14:17:40	1,634140E+0
14.09.2026  14:17:40	1,059868E+0	14.09.2026  14:17:40	1,646701E+0
14.09.2026  14:17:40	1,070819E+0	14.09.2026  14:17:40	1,658296E+0
14.09.2026  14:17:40	1,082414E+0	14.09.2026  14:17:40	1,671502E+0
14.09.2026  14:17:40	1,093365E+0	14.09.2026  14:17:40	1,683419E+0
14.09.2026  14:17:40	1,104315E+0	14.09.2026  14:17:40	1,695336E+0
14.09.2026  14:17:40	1,116232E+0	14.09.2026  14:17:40	1,706931E+0
14.09.2026  14:17:40	1,127827E+0	14.09.2026  14:17:40	1,719814E+0
14.09.2026  14:17:40	1,139100E+0	14.09.2026  14:17:40	1,732053E+0
14.09.2026  14:17:40	1,151661E+0	14.09.2026  14:17:40	1,743648E+0
14.09.2026  14:17:40	1,162290E+0	14.09.2026  14:17:40	1,755243E+0
14.09.2026  14:17:40	1,173885E+0	14.09.2026  14:17:40	1,764583E+0
14.09.2026  14:17:40	1,184836E+0	14.09.2026  14:17:40	1,778433E+0
14.09.2026  14:17:40	1,196431E+0	14.09.2026  14:17:40	1,789062E+0
14.09.2026  14:17:40	1,206737E+0	14.09.2026  14:17:40	1,800656E+0
14.09.2026  14:17:40	1,217688E+0	14.09.2026  14:17:40	1,809997E+0
14.09.2026  14:17:40	1,228961E+0	14.09.2026  14:17:40	1,819337E+0
14.09.2026  14:17:40	1,237979E+0	14.09.2026  14:17:40	1,829000E+0
14.09.2026  14:17:40	1,248608E+0	14.09.2026  14:17:40	1,838662E+0
14.09.2026  14:17:40	1,258271E+0	14.09.2026  14:17:40	1,848003E+0
14.09.2026  14:17:40	1,267611E+0	14.09.2026  14:17:40	1,857021E+0
14.09.2026  14:17:40	1,276951E+0	14.09.2026  14:17:40	1,866039E+0
14.09.2026  14:17:40	1,286292E+0	14.09.2026  14:17:40	1,873769E+0
14.09.2026  14:17:40	1,295310E+0	14.09.2026  14:17:40	1,881177E+0
14.09.2026  14:17:40	1,303684E+0	14.09.2026  14:17:40	1,888263E+0
14.09.2026  14:17:40	1,311092E+0	14.09.2026  14:17:40	1,896637E+0
14.09.2026  14:17:40	1,319144E+0	14.09.2026  14:17:40	1,902434E+0
14.09.2026  14:17:40	1,326552E+0	14.09.2026  14:17:40	1,909842E+0
14.09.2026  14:17:40	1,334282E+0	14.09.2026  14:17:40	1,915640E+0
14.09.2026  14:17:40	1,341690E+0	14.09.2026  14:17:40	1,921437E+0
14.09.2026  14:17:40	1,347809E+0	14.09.2026  14:17:40	1,927235E+0
14.09.2026  14:17:40	1,355539E+0	14.09.2026  14:17:40	1,933676E+0
14.09.2026  14:17:40	1,361337E+0	14.09.2026  14:17:40	1,938508E+0
14.09.2026  14:17:40	1,367134E+0	14.09.2026  14:17:40	1,943983E+0
14.09.2026  14:17:40	1,372932E+0	14.09.2026  14:17:40	1,948170E+0
14.09.2026  14:17:40	1,378729E+0	14.09.2026  14:17:40	1,953323E+0
14.09.2026  14:17:40	1,384849E+0	14.09.2026  14:17:40	1,957188E+0
14.09.2026  14:17:40	1,389358E+0	14.09.2026  14:17:40	1,932066E+0
14.09.2026  14:17:40	1,385815E+0	14.09.2026  14:17:40	1,934321E+0
14.09.2026  14:17:40	1,386781E+0	14.09.2026  14:17:40	1,931100E+0
14.09.2026  14:17:40	1,387747E+0	14.09.2026  14:17:40	1,928523E+0
14.09.2026  14:17:40	1,387747E+0	14.09.2026  14:17:40	1,925302E+0
14.09.2026  14:17:40	1,387747E+0	14.09.2026  14:17:40	1,920793E+0
14.09.2026  14:17:40	1,387425E+0	14.09.2026  14:17:40	1,916284E+0
14.09.2026  14:17:40	1,387103E+0	14.09.2026  14:17:40	1,912097E+0
14.09.2026  14:17:40	1,386137E+0	14.09.2026  14:17:40	1,906621E+0
14.09.2026  14:17:40	1,384849E+0	14.09.2026  14:17:40	1,900824E+0
14.09.2026  14:17:40	1,384205E+0	14.09.2026  14:17:40	1,892128E+0
14.09.2026  14:17:40	1,382594E+0	14.09.2026  14:17:40	1,884720E+0
14.09.2026  14:17:40	1,380662E+0	14.09.2026  14:17:40	1,876990E+0
14.09.2026  14:17:40	1,379051E+0	14.09.2026  14:17:40	1,866039E+0
14.09.2026  14:17:40	1,376797E+0	14.09.2026  14:17:40	1,857665E+0
14.09.2026  14:17:40	1,374542E+0	14.09.2026  14:17:40	1,843815E+0
14.09.2026  14:17:40	1,372287E+0	14.09.2026  14:17:40	1,832221E+0
14.09.2026  14:17:40	1,370033E+0	14.09.2026  14:17:40	1,818049E+0
14.09.2026  14:17:40	1,367456E+0	14.09.2026  14:17:40	1,803555E+0
14.09.2026  14:17:40	1,364880E+0	14.09.2026  14:17:40	1,788739E+0
14.09.2026  14:17:40	1,362303E+0	14.09.2026  14:17:40	1,773924E+0
14.09.2026  14:17:40	1,359726E+0	14.09.2026  14:17:40	1,758786E+0
14.09.2026  14:17:40	1,357794E+0	14.09.2026  14:17:40	1,738173E+0
14.09.2026  14:17:40	1,355217E+0	14.09.2026  14:17:40	1,722713E+0
14.09.2026  14:17:40	1,353607E+0	14.09.2026  14:17:40	1,705642E+0
14.09.2026  14:17:40	1,350708E+0	14.09.2026  14:17:40	1,684063E+0
14.09.2026  14:17:40	1,348453E+0	14.09.2026  14:17:40	1,663772E+0
14.09.2026  14:17:40	1,346199E+0	14.09.2026  14:17:40	1,641548E+0
14.09.2026  14:17:40	1,344266E+0	14.09.2026  14:17:40	1,618680E+0
14.09.2026  14:17:40	1,342334E+0	14.09.2026  14:17:40	1,604509E+0
14.09.2026  14:17:40	1,340079E+0	14.09.2026  14:17:40	1,574233E+0
14.09.2026  14:17:40	1,338469E+0	14.09.2026  14:17:40	1,555552E+0
14.09.2026  14:17:40	1,336214E+0	14.09.2026  14:17:40	1,532362E+0
14.09.2026  14:17:40	1,334282E+0	14.09.2026  14:17:40	1,506274E+0
14.09.2026  14:17:40	1,332671E+0	14.09.2026  14:17:40	1,486627E+0
14.09.2026  14:17:40	1,330417E+0	14.09.2026  14:17:40	1,459250E+0
14.09.2026  14:17:40	1,328484E+0	14.09.2026  14:17:40	1,435416E+0
14.09.2026  14:17:40	1,327196E+0	14.09.2026  14:17:40	1,410937E+0
14.09.2026  14:17:40	1,324619E+0	14.09.2026  14:17:40	1,387747E+0
14.09.2026  14:17:40	1,322365E+0	14.09.2026  14:17:40	1,357150E+0
14.09.2026  14:17:40	1,321076E+0	14.09.2026  14:17:40	1,332671E+0
14.09.2026  14:17:40	1,319144E+0	14.09.2026  14:17:40	1,307227E+0
14.09.2026  14:17:40	1,317534E+0	14.09.2026  14:17:40	1,280494E+0
14.09.2026  14:17:40	1,315601E+0	14.09.2026  14:17:40	1,250863E+0
14.09.2026  14:17:40	1,313991E+0	14.09.2026  14:17:40	1,223486E+0
14.09.2026  14:17:40	1,312380E+0	14.09.2026  14:17:40	1,194498E+0
14.09.2026  14:17:40	1,310448E+0	14.09.2026  14:17:40	1,169376E+0
14.09.2026  14:17:40	1,308837E+0	14.09.2026  14:17:40	1,141677E+0
14.09.2026  14:17:40	1,307549E+0	14.09.2026  14:17:40	1,112045E+0
14.09.2026  14:17:40	1,305617E+0	14.09.2026  14:17:40	1,080803E+0
14.09.2026  14:17:40	1,303684E+0	14.09.2026  14:17:40	1,053426E+0
14.09.2026  14:17:40	1,302074E+0	14.09.2026  14:17:40	1,025405E+0
14.09.2026  14:17:40	1,300463E+0	14.09.2026  14:17:40	9,925530E-1
14.09.2026  14:17:40	1,298531E+0	14.09.2026  14:17:40	9,629215E-1
14.09.2026  14:17:40	1,296920E+0	14.09.2026  14:17:40	9,326458E-1
14.09.2026  14:17:40	1,295632E+0	14.09.2026  14:17:40	9,007597E-1
14.09.2026  14:17:40	1,293700E+0	14.09.2026  14:17:40	8,698399E-1
14.09.2026  14:17:40	1,292089E+0	14.09.2026  14:17:40	8,418187E-1
14.09.2026  14:17:40	1,290801E+0	14.09.2026  14:17:40	8,099326E-1
14.09.2026  14:17:40	1,289512E+0	14.09.2026  14:17:40	7,783686E-1
14.09.2026  14:17:40	1,287580E+0	14.09.2026  14:17:40	7,484150E-1
14.09.2026  14:17:40	1,286292E+0	14.09.2026  14:17:40	7,184614E-1
14.09.2026  14:17:40	1,284681E+0	14.09.2026  14:17:40	6,830324E-1
14.09.2026  14:17:40	1,283071E+0	14.09.2026  14:17:40	6,511464E-1
14.09.2026  14:17:40	1,281782E+0	14.09.2026  14:17:40	6,182940E-1
14.09.2026  14:17:40	1,279528E+0	14.09.2026  14:17:40	5,870521E-1
14.09.2026  14:17:40	1,278240E+0	14.09.2026  14:17:40	5,558102E-1
14.09.2026  14:17:40	1,276951E+0	14.09.2026  14:17:40	5,226358E-1
14.09.2026  14:17:40	1,275663E+0	14.09.2026  14:17:40	4,920380E-1
14.09.2026  14:17:40	1,274053E+0	14.09.2026  14:17:40	4,588636E-1
14.09.2026  14:17:40	1,272120E+0	14.09.2026  14:17:40	4,231125E-1
14.09.2026  14:17:40	1,270832E+0	14.09.2026  14:17:40	3,925148E-1
14.09.2026  14:17:40	1,269543E+0	14.09.2026  14:17:40	3,583741E-1
14.09.2026  14:17:40	1,267933E+0	14.09.2026  14:17:40	3,264880E-1
14.09.2026  14:17:40	1,266323E+0	14.09.2026  14:17:40	2,923474E-1
14.09.2026  14:17:40	1,264390E+0	14.09.2026  14:17:40	2,591730E-1
14.09.2026  14:17:40	1,263424E+0	14.09.2026  14:17:40	2,237440E-1
14.09.2026  14:17:40	1,261813E+0	14.09.2026  14:17:40	1,912137E-1
14.09.2026  14:17:40	1,260525E+0	14.09.2026  14:17:40	1,586835E-1
14.09.2026  14:17:40	1,259237E+0	14.09.2026  14:17:40	1,306624E-1
14.09.2026  14:17:40	1,257304E+0	14.09.2026  14:17:40	9,040220E-2
14.09.2026  14:17:40	1,256016E+0	14.09.2026  14:17:40	5,400698E-2
14.09.2026  14:17:40	1,254083E+0	14.09.2026  14:17:40	2,373131E-2
14.09.2026  14:17:40	1,253439E+0	14.09.2026  14:17:40	-4,289790E-3
14.09.2026  14:17:40	1,251507E+0	14.09.2026  14:17:40	-4,229542E-2
14.09.2026  14:17:40	1,250541E+0	14.09.2026  14:17:40	-7,353733E-2
14.09.2026  14:17:40	1,248930E+0	14.09.2026  14:17:40	-1,105767E-1
14.09.2026  14:17:40	1,246998E+0	14.09.2026  14:17:40	-1,456836E-1
14.09.2026  14:17:40	1,246031E+0	14.09.2026  14:17:40	-1,769255E-1
14.09.2026  14:17:40	1,244099E+0	14.09.2026  14:17:40	-2,123545E-1
14.09.2026  14:17:40	1,243455E+0	14.09.2026  14:17:40	-2,481055E-1
14.09.2026  14:17:40	1,241844E+0	14.09.2026  14:17:40	-2,790254E-1
14.09.2026  14:17:40	1,240556E+0	14.09.2026  14:17:40	-3,141323E-1
14.09.2026  14:17:40	1,238624E+0	14.09.2026  14:17:40	-3,476287E-1
14.09.2026  14:17:40	1,237013E+0	14.09.2026  14:17:40	-3,762940E-1
14.09.2026  14:17:40	1,236047E+0	14.09.2026  14:17:40	-4,130113E-1
14.09.2026  14:17:40	1,234759E+0	14.09.2026  14:17:40	-4,439311E-1
14.09.2026  14:17:40	1,233148E+0	14.09.2026  14:17:40	-4,800042E-1
14.09.2026  14:17:40	1,231860E+0	14.09.2026  14:17:40	-5,154332E-1
14.09.2026  14:17:40	1,230249E+0	14.09.2026  14:17:40	-5,402335E-1
14.09.2026  14:17:40	1,228961E+0	14.09.2026  14:17:40	-5,850028E-1
14.09.2026  14:17:40	1,227673E+0	14.09.2026  14:17:40	-6,181772E-1
14.09.2026  14:17:40	1,226384E+0	14.09.2026  14:17:40	-6,519958E-1
14.09.2026  14:17:40	1,224130E+0	14.09.2026  14:17:40	-6,842039E-1
14.09.2026  14:17:40	1,223486E+0	14.09.2026  14:17:40	-7,215654E-1
14.09.2026  14:17:40	1,221553E+0	14.09.2026  14:17:40	-7,521631E-1
