waveform	[0]		[1]	
t0	14.09.2026  14:38:36		14.09.2026  14:38:36	
delta t	5,000000E-5		5,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
14.09.2026  14:38:36	1,176678E+0	14.09.2026  14:38:36	-1,225968E+0
14.09.2026  14:38:36	1,175551E+0	14.09.2026  14:38:36	-1,250754E+0
14.09.2026  14:38:36	1,174103E+0	14.09.2026  14:38:36	-1,277954E+0
14.09.2026  14:38:36	1,172815E+0	14.09.2026  14:38:36	-1,302257E+0
14.09.2026  14:38:36	1,171528E+0	14.09.2026  14:38:36	-1,328170E+0
14.09.2026  14:38:36	1,170240E+0	14.09.2026  14:38:36	-1,355531E+0
14.09.2026  14:38:36	1,168791E+0	14.09.2026  14:38:36	-1,375328E+0
14.09.2026  14:38:36	1,167826E+0	14.09.2026  14:38:36	-1,405104E+0
14.09.2026  14:38:36	1,166538E+0	14.09.2026  14:38:36	-1,421842E+0
14.09.2026  14:38:36	1,165090E+0	14.09.2026  14:38:36	-1,448077E+0
14.09.2026  14:38:36	1,163963E+0	14.09.2026  14:38:36	-1,475921E+0
14.09.2026  14:38:36	1,162353E+0	14.09.2026  14:38:36	-1,496201E+0
14.09.2026  14:38:36	1,161388E+0	14.09.2026  14:38:36	-1,521470E+0
14.09.2026  14:38:36	1,160100E+0	14.09.2026  14:38:36	-1,545451E+0
14.09.2026  14:38:36	1,158652E+0	14.09.2026  14:38:36	-1,566213E+0
14.09.2026  14:38:36	1,157686E+0	14.09.2026  14:38:36	-1,585527E+0
14.09.2026  14:38:36	1,156398E+0	14.09.2026  14:38:36	-1,607255E+0
14.09.2026  14:38:36	1,155111E+0	14.09.2026  14:38:36	-1,629305E+0
14.09.2026  14:38:36	1,153823E+0	14.09.2026  14:38:36	-1,652643E+0
14.09.2026  14:38:36	1,152536E+0	14.09.2026  14:38:36	-1,674693E+0
14.09.2026  14:38:36	1,151248E+0	14.09.2026  14:38:36	-1,696260E+0
14.09.2026  14:38:36	1,149960E+0	14.09.2026  14:38:36	-1,709458E+0
14.09.2026  14:38:36	1,148351E+0	14.09.2026  14:38:36	-1,729898E+0
14.09.2026  14:38:36	1,147546E+0	14.09.2026  14:38:36	-1,751787E+0
14.09.2026  14:38:36	1,146259E+0	14.09.2026  14:38:36	-1,767560E+0
14.09.2026  14:38:36	1,144971E+0	14.09.2026  14:38:36	-1,786552E+0
14.09.2026  14:38:36	1,143844E+0	14.09.2026  14:38:36	-1,802969E+0
14.09.2026  14:38:36	1,142557E+0	14.09.2026  14:38:36	-1,822444E+0
14.09.2026  14:38:36	1,141591E+0	14.09.2026  14:38:36	-1,836286E+0
14.09.2026  14:38:36	1,140303E+0	14.09.2026  14:38:36	-1,857048E+0
14.09.2026  14:38:36	1,139338E+0	14.09.2026  14:38:36	-1,872177E+0
14.09.2026  14:38:36	1,137889E+0	14.09.2026  14:38:36	-1,886824E+0
14.09.2026  14:38:36	1,136763E+0	14.09.2026  14:38:36	-1,901470E+0
14.09.2026  14:38:36	1,135636E+0	14.09.2026  14:38:36	-1,917082E+0
14.09.2026  14:38:36	1,134831E+0	14.09.2026  14:38:36	-1,934304E+0
14.09.2026  14:38:36	1,133383E+0	14.09.2026  14:38:36	-1,945892E+0
14.09.2026  14:38:36	1,132739E+0	14.09.2026  14:38:36	-1,957641E+0
14.09.2026  14:38:36	1,131773E+0	14.09.2026  14:38:36	-1,971322E+0
14.09.2026  14:38:36	1,130968E+0	14.09.2026  14:38:36	-1,981944E+0
14.09.2026  14:38:36	1,130164E+0	14.09.2026  14:38:36	-1,992406E+0
14.09.2026  14:38:36	1,129359E+0	14.09.2026  14:38:36	-2,003512E+0
14.09.2026  14:38:36	1,128876E+0	14.09.2026  14:38:36	-2,016066E+0
14.09.2026  14:38:36	1,128071E+0	14.09.2026  14:38:36	-2,026366E+0
14.09.2026  14:38:36	1,127588E+0	14.09.2026  14:38:36	-2,034736E+0
14.09.2026  14:38:36	1,126945E+0	14.09.2026  14:38:36	-2,042139E+0
14.09.2026  14:38:36	1,126945E+0	14.09.2026  14:38:36	-2,050831E+0
14.09.2026  14:38:36	1,126784E+0	14.09.2026  14:38:36	-2,058878E+0
14.09.2026  14:38:36	1,126784E+0	14.09.2026  14:38:36	-2,066764E+0
14.09.2026  14:38:36	1,126623E+0	14.09.2026  14:38:36	-2,070949E+0
14.09.2026  14:38:36	1,126140E+0	14.09.2026  14:38:36	-2,081411E+0
14.09.2026  14:38:36	1,126462E+0	14.09.2026  14:38:36	-2,087527E+0
14.09.2026  14:38:36	1,126301E+0	14.09.2026  14:38:36	-2,088332E+0
14.09.2026  14:38:36	1,126784E+0	14.09.2026  14:38:36	-2,096540E+0
14.09.2026  14:38:36	1,127267E+0	14.09.2026  14:38:36	-2,102012E+0
14.09.2026  14:38:36	1,127267E+0	14.09.2026  14:38:36	-2,105553E+0
14.09.2026  14:38:36	1,128071E+0	14.09.2026  14:38:36	-2,108128E+0
14.09.2026  14:38:36	1,128071E+0	14.09.2026  14:38:36	-2,112474E+0
14.09.2026  14:38:36	1,129198E+0	14.09.2026  14:38:36	-2,113279E+0
14.09.2026  14:38:36	1,129359E+0	14.09.2026  14:38:36	-2,118429E+0
14.09.2026  14:38:36	1,130164E+0	14.09.2026  14:38:36	-2,120682E+0
14.09.2026  14:38:36	1,130646E+0	14.09.2026  14:38:36	-2,121970E+0
14.09.2026  14:38:36	1,131290E+0	14.09.2026  14:38:36	-2,127442E+0
14.09.2026  14:38:36	1,131773E+0	14.09.2026  14:38:36	-2,127281E+0
14.09.2026  14:38:36	1,132578E+0	14.09.2026  14:38:36	-2,129535E+0
14.09.2026  14:38:36	1,133383E+0	14.09.2026  14:38:36	-2,132432E+0
14.09.2026  14:38:36	1,132739E+0	14.09.2026  14:38:36	-2,109094E+0
14.09.2026  14:38:36	1,132739E+0	14.09.2026  14:38:36	-2,105392E+0
14.09.2026  14:38:36	1,132739E+0	14.09.2026  14:38:36	-2,100242E+0
14.09.2026  14:38:36	1,132256E+0	14.09.2026  14:38:36	-2,095091E+0
14.09.2026  14:38:36	1,131934E+0	14.09.2026  14:38:36	-2,092677E+0
14.09.2026  14:38:36	1,131612E+0	14.09.2026  14:38:36	-2,089941E+0
14.09.2026  14:38:36	1,131129E+0	14.09.2026  14:38:36	-2,081572E+0
14.09.2026  14:38:36	1,130968E+0	14.09.2026  14:38:36	-2,075778E+0
14.09.2026  14:38:36	1,130485E+0	14.09.2026  14:38:36	-2,072237E+0
14.09.2026  14:38:36	1,130003E+0	14.09.2026  14:38:36	-2,062258E+0
14.09.2026  14:38:36	1,129198E+0	14.09.2026  14:38:36	-2,060166E+0
14.09.2026  14:38:36	1,128393E+0	14.09.2026  14:38:36	-2,047933E+0
14.09.2026  14:38:36	1,127588E+0	14.09.2026  14:38:36	-2,043427E+0
14.09.2026  14:38:36	1,126623E+0	14.09.2026  14:38:36	-2,035862E+0
14.09.2026  14:38:36	1,126140E+0	14.09.2026  14:38:36	-2,028620E+0
14.09.2026  14:38:36	1,125013E+0	14.09.2026  14:38:36	-2,018480E+0
14.09.2026  14:38:36	1,124048E+0	14.09.2026  14:38:36	-2,009467E+0
14.09.2026  14:38:36	1,122760E+0	14.09.2026  14:38:36	-1,997556E+0
14.09.2026  14:38:36	1,121794E+0	14.09.2026  14:38:36	-1,982266E+0
14.09.2026  14:38:36	1,120668E+0	14.09.2026  14:38:36	-1,979047E+0
14.09.2026  14:38:36	1,119702E+0	14.09.2026  14:38:36	-1,963596E+0
14.09.2026  14:38:36	1,118253E+0	14.09.2026  14:38:36	-1,955066E+0
14.09.2026  14:38:36	1,117127E+0	14.09.2026  14:38:36	-1,937683E+0
14.09.2026  14:38:36	1,116000E+0	14.09.2026  14:38:36	-1,923520E+0
14.09.2026  14:38:36	1,114873E+0	14.09.2026  14:38:36	-1,919013E+0
14.09.2026  14:38:36	1,113264E+0	14.09.2026  14:38:36	-1,902436E+0
14.09.2026  14:38:36	1,112137E+0	14.09.2026  14:38:36	-1,884731E+0
14.09.2026  14:38:36	1,110528E+0	14.09.2026  14:38:36	-1,871212E+0
14.09.2026  14:38:36	1,109401E+0	14.09.2026  14:38:36	-1,840309E+0
14.09.2026  14:38:36	1,108275E+0	14.09.2026  14:38:36	-1,838378E+0
14.09.2026  14:38:36	1,107148E+0	14.09.2026  14:38:36	-1,820513E+0
14.09.2026  14:38:36	1,105699E+0	14.09.2026  14:38:36	-1,802486E+0
14.09.2026  14:38:36	1,104573E+0	14.09.2026  14:38:36	-1,784460E+0
14.09.2026  14:38:36	1,103124E+0	14.09.2026  14:38:36	-1,768043E+0
14.09.2026  14:38:36	1,102158E+0	14.09.2026  14:38:36	-1,753075E+0
14.09.2026  14:38:36	1,100710E+0	14.09.2026  14:38:36	-1,732795E+0
14.09.2026  14:38:36	1,099422E+0	14.09.2026  14:38:36	-1,711389E+0
14.09.2026  14:38:36	1,098296E+0	14.09.2026  14:38:36	-1,692558E+0
14.09.2026  14:38:36	1,096847E+0	14.09.2026  14:38:36	-1,669221E+0
14.09.2026  14:38:36	1,095560E+0	14.09.2026  14:38:36	-1,647171E+0
14.09.2026  14:38:36	1,094433E+0	14.09.2026  14:38:36	-1,624799E+0
14.09.2026  14:38:36	1,093306E+0	14.09.2026  14:38:36	-1,609187E+0
14.09.2026  14:38:36	1,091858E+0	14.09.2026  14:38:36	-1,588585E+0
14.09.2026  14:38:36	1,090892E+0	14.09.2026  14:38:36	-1,563799E+0
14.09.2026  14:38:36	1,089604E+0	14.09.2026  14:38:36	-1,543037E+0
14.09.2026  14:38:36	1,088317E+0	14.09.2026  14:38:36	-1,521792E+0
14.09.2026  14:38:36	1,087029E+0	14.09.2026  14:38:36	-1,499742E+0
14.09.2026  14:38:36	1,086064E+0	14.09.2026  14:38:36	-1,473507E+0
14.09.2026  14:38:36	1,084776E+0	14.09.2026  14:38:36	-1,448560E+0
14.09.2026  14:38:36	1,083649E+0	14.09.2026  14:38:36	-1,426671E+0
14.09.2026  14:38:36	1,082523E+0	14.09.2026  14:38:36	-1,405908E+0
14.09.2026  14:38:36	1,081074E+0	14.09.2026  14:38:36	-1,378225E+0
14.09.2026  14:38:36	1,080108E+0	14.09.2026  14:38:36	-1,354727E+0
14.09.2026  14:38:36	1,078821E+0	14.09.2026  14:38:36	-1,332516E+0
14.09.2026  14:38:36	1,077533E+0	14.09.2026  14:38:36	-1,302901E+0
14.09.2026  14:38:36	1,076246E+0	14.09.2026  14:38:36	-1,278920E+0
14.09.2026  14:38:36	1,075119E+0	14.09.2026  14:38:36	-1,252524E+0
14.09.2026  14:38:36	1,073831E+0	14.09.2026  14:38:36	-1,229187E+0
14.09.2026  14:38:36	1,072705E+0	14.09.2026  14:38:36	-1,197802E+0
14.09.2026  14:38:36	1,071739E+0	14.09.2026  14:38:36	-1,173337E+0
14.09.2026  14:38:36	1,070451E+0	14.09.2026  14:38:36	-1,144527E+0
14.09.2026  14:38:36	1,069486E+0	14.09.2026  14:38:36	-1,122478E+0
14.09.2026  14:38:36	1,068037E+0	14.09.2026  14:38:36	-1,094151E+0
14.09.2026  14:38:36	1,066750E+0	14.09.2026  14:38:36	-1,066950E+0
14.09.2026  14:38:36	1,065945E+0	14.09.2026  14:38:36	-1,039428E+0
14.09.2026  14:38:36	1,064174E+0	14.09.2026  14:38:36	-1,015125E+0
14.09.2026  14:38:36	1,063209E+0	14.09.2026  14:38:36	-9,858320E-1
14.09.2026  14:38:36	1,062243E+0	14.09.2026  14:38:36	-9,562174E-1
14.09.2026  14:38:36	1,060955E+0	14.09.2026  14:38:36	-9,288561E-1
14.09.2026  14:38:36	1,059990E+0	14.09.2026  14:38:36	-9,008510E-1
14.09.2026  14:38:36	1,058863E+0	14.09.2026  14:38:36	-8,713974E-1
14.09.2026  14:38:36	1,057736E+0	14.09.2026  14:38:36	-8,427485E-1
14.09.2026  14:38:36	1,056610E+0	14.09.2026  14:38:36	-8,174795E-1
14.09.2026  14:38:36	1,055644E+0	14.09.2026  14:38:36	-7,835193E-1
14.09.2026  14:38:36	1,054357E+0	14.09.2026  14:38:36	-7,590551E-1
14.09.2026  14:38:36	1,053391E+0	14.09.2026  14:38:36	-7,278310E-1
14.09.2026  14:38:36	1,052103E+0	14.09.2026  14:38:36	-7,020792E-1
14.09.2026  14:38:36	1,050977E+0	14.09.2026  14:38:36	-6,714989E-1
14.09.2026  14:38:36	1,049528E+0	14.09.2026  14:38:36	-6,388263E-1
14.09.2026  14:38:36	1,048562E+0	14.09.2026  14:38:36	-6,153278E-1
14.09.2026  14:38:36	1,047436E+0	14.09.2026  14:38:36	-5,839428E-1
14.09.2026  14:38:36	1,046470E+0	14.09.2026  14:38:36	-5,494997E-1
14.09.2026  14:38:36	1,045504E+0	14.09.2026  14:38:36	-5,187585E-1
14.09.2026  14:38:36	1,044056E+0	14.09.2026  14:38:36	-4,925238E-1
14.09.2026  14:38:36	1,043090E+0	14.09.2026  14:38:36	-4,612998E-1
14.09.2026  14:38:36	1,042285E+0	14.09.2026  14:38:36	-4,334556E-1
14.09.2026  14:38:36	1,040998E+0	14.09.2026  14:38:36	-4,020706E-1
14.09.2026  14:38:36	1,039871E+0	14.09.2026  14:38:36	-3,716513E-1
14.09.2026  14:38:36	1,038584E+0	14.09.2026  14:38:36	-3,412319E-1
14.09.2026  14:38:36	1,037457E+0	14.09.2026  14:38:36	-3,133878E-1
14.09.2026  14:38:36	1,036652E+0	14.09.2026  14:38:36	-2,802323E-1
14.09.2026  14:38:36	1,035204E+0	14.09.2026  14:38:36	-2,515834E-1
14.09.2026  14:38:36	1,034399E+0	14.09.2026  14:38:36	-2,216470E-1
14.09.2026  14:38:36	1,032950E+0	14.09.2026  14:38:36	-1,931590E-1
14.09.2026  14:38:36	1,031985E+0	14.09.2026  14:38:36	-1,591988E-1
14.09.2026  14:38:36	1,030858E+0	14.09.2026  14:38:36	-1,308718E-1
14.09.2026  14:38:36	1,029731E+0	14.09.2026  14:38:36	-9,900393E-2
14.09.2026  14:38:36	1,028605E+0	14.09.2026  14:38:36	-6,987218E-2
14.09.2026  14:38:36	1,027639E+0	14.09.2026  14:38:36	-3,913095E-2
14.09.2026  14:38:36	1,026351E+0	14.09.2026  14:38:36	-4,687885E-3
14.09.2026  14:38:36	1,025386E+0	14.09.2026  14:38:36	2,637525E-2
14.09.2026  14:38:36	1,024420E+0	14.09.2026  14:38:36	5,325371E-2
14.09.2026  14:38:36	1,023293E+0	14.09.2026  14:38:36	8,335116E-2
14.09.2026  14:38:36	1,022006E+0	14.09.2026  14:38:36	1,120001E-1
14.09.2026  14:38:36	1,021040E+0	14.09.2026  14:38:36	1,440289E-1
14.09.2026  14:38:36	1,019913E+0	14.09.2026  14:38:36	1,765406E-1
14.09.2026  14:38:36	1,018787E+0	14.09.2026  14:38:36	2,100179E-1
14.09.2026  14:38:36	1,017821E+0	14.09.2026  14:38:36	2,409201E-1
14.09.2026  14:38:36	1,016533E+0	14.09.2026  14:38:36	2,686034E-1
14.09.2026  14:38:36	1,015729E+0	14.09.2026  14:38:36	3,004712E-1
14.09.2026  14:38:36	1,014441E+0	14.09.2026  14:38:36	3,284764E-1
14.09.2026  14:38:36	1,013475E+0	14.09.2026  14:38:36	3,635632E-1
14.09.2026  14:38:36	1,012188E+0	14.09.2026  14:38:36	3,886713E-1
14.09.2026  14:38:36	1,011383E+0	14.09.2026  14:38:36	4,198954E-1
14.09.2026  14:38:36	1,010256E+0	14.09.2026  14:38:36	4,535337E-1
14.09.2026  14:38:36	1,009130E+0	14.09.2026  14:38:36	4,849188E-1
14.09.2026  14:38:36	1,007842E+0	14.09.2026  14:38:36	5,161429E-1
14.09.2026  14:38:36	1,007037E+0	14.09.2026  14:38:36	5,428604E-1
14.09.2026  14:38:36	1,005911E+0	14.09.2026  14:38:36	5,789130E-1
14.09.2026  14:38:36	1,004945E+0	14.09.2026  14:38:36	6,067571E-1
14.09.2026  14:38:36	1,003819E+0	14.09.2026  14:38:36	6,321871E-1
14.09.2026  14:38:36	1,002692E+0	14.09.2026  14:38:36	6,672740E-1
14.09.2026  14:38:36	1,001887E+0	14.09.2026  14:38:36	6,962448E-1
14.09.2026  14:38:36	1,000278E+0	14.09.2026  14:38:36	7,258594E-1
14.09.2026  14:38:36	9,996338E-1	14.09.2026  14:38:36	7,528989E-1
14.09.2026  14:38:36	9,985072E-1	14.09.2026  14:38:36	7,876639E-1
14.09.2026  14:38:36	9,975415E-1	14.09.2026  14:38:36	8,193708E-1
14.09.2026  14:38:36	9,962539E-1	14.09.2026  14:38:36	8,446398E-1
14.09.2026  14:38:36	9,952882E-1	14.09.2026  14:38:36	8,779563E-1
14.09.2026  14:38:36	9,943225E-1	14.09.2026  14:38:36	9,059614E-1
14.09.2026  14:38:36	9,931959E-1	14.09.2026  14:38:36	9,333228E-1
14.09.2026  14:38:36	9,922302E-1	14.09.2026  14:38:36	9,674440E-1
14.09.2026  14:38:36	9,912645E-1	14.09.2026  14:38:36	9,948054E-1
14.09.2026  14:38:36	9,898159E-1	14.09.2026  14:38:36	1,023615E+0
14.09.2026  14:38:36	9,891721E-1	14.09.2026  14:38:36	1,055966E+0
14.09.2026  14:38:36	9,880455E-1	14.09.2026  14:38:36	1,079465E+0
14.09.2026  14:38:36	9,867579E-1	14.09.2026  14:38:36	1,110689E+0
14.09.2026  14:38:36	9,861141E-1	14.09.2026  14:38:36	1,139338E+0
14.09.2026  14:38:36	9,851484E-1	14.09.2026  14:38:36	1,171045E+0
14.09.2026  14:38:36	9,840218E-1	14.09.2026  14:38:36	1,198889E+0
14.09.2026  14:38:36	9,828951E-1	14.09.2026  14:38:36	1,231240E+0
14.09.2026  14:38:36	9,817685E-1	14.09.2026  14:38:36	1,258923E+0
14.09.2026  14:38:36	9,811247E-1	14.09.2026  14:38:36	1,279685E+0
14.09.2026  14:38:36	9,799980E-1	14.09.2026  14:38:36	1,312519E+0
14.09.2026  14:38:36	9,787104E-1	14.09.2026  14:38:36	1,344226E+0
14.09.2026  14:38:36	9,777448E-1	14.09.2026  14:38:36	1,370622E+0
14.09.2026  14:38:36	9,767791E-1	14.09.2026  14:38:36	1,393477E+0
14.09.2026  14:38:36	9,759743E-1	14.09.2026  14:38:36	1,425666E+0
14.09.2026  14:38:36	9,745258E-1	14.09.2026  14:38:36	1,453833E+0
14.09.2026  14:38:36	9,737210E-1	14.09.2026  14:38:36	1,480067E+0
14.09.2026  14:38:36	9,727553E-1	14.09.2026  14:38:36	1,510326E+0
14.09.2026  14:38:36	9,717896E-1	14.09.2026  14:38:36	1,535756E+0
14.09.2026  14:38:36	9,703411E-1	14.09.2026  14:38:36	1,561990E+0
14.09.2026  14:38:36	9,696973E-1	14.09.2026  14:38:36	1,588547E+0
14.09.2026  14:38:36	9,685707E-1	14.09.2026  14:38:36	1,611563E+0
14.09.2026  14:38:36	9,677659E-1	14.09.2026  14:38:36	1,637959E+0
14.09.2026  14:38:36	9,664783E-1	14.09.2026  14:38:36	1,664515E+0
14.09.2026  14:38:36	9,658345E-1	14.09.2026  14:38:36	1,692681E+0
14.09.2026  14:38:36	9,648688E-1	14.09.2026  14:38:36	1,719882E+0
14.09.2026  14:38:36	9,640641E-1	14.09.2026  14:38:36	1,740966E+0
14.09.2026  14:38:36	9,630984E-1	14.09.2026  14:38:36	1,770420E+0
14.09.2026  14:38:36	9,626155E-1	14.09.2026  14:38:36	1,793114E+0
14.09.2026  14:38:36	9,621327E-1	14.09.2026  14:38:36	1,818061E+0
14.09.2026  14:38:36	9,616498E-1	14.09.2026  14:38:36	1,835283E+0
14.09.2026  14:38:36	9,613279E-1	14.09.2026  14:38:36	1,861839E+0
14.09.2026  14:38:36	9,610060E-1	14.09.2026  14:38:36	1,881314E+0
14.09.2026  14:38:36	9,616498E-1	14.09.2026  14:38:36	1,899823E+0
14.09.2026  14:38:36	9,619717E-1	14.09.2026  14:38:36	1,920425E+0
14.09.2026  14:38:36	9,629374E-1	14.09.2026  14:38:36	1,940865E+0
14.09.2026  14:38:36	9,643860E-1	14.09.2026  14:38:36	1,959697E+0
14.09.2026  14:38:36	9,659955E-1	14.09.2026  14:38:36	1,978045E+0
14.09.2026  14:38:36	9,685707E-1	14.09.2026  14:38:36	1,993657E+0
14.09.2026  14:38:36	9,709849E-1	14.09.2026  14:38:36	2,009913E+0
14.09.2026  14:38:36	9,742039E-1	14.09.2026  14:38:36	2,023915E+0
14.09.2026  14:38:36	9,782276E-1	14.09.2026  14:38:36	2,038884E+0
14.09.2026  14:38:36	9,819294E-1	14.09.2026  14:38:36	2,054013E+0
14.09.2026  14:38:36	9,867579E-1	14.09.2026  14:38:36	2,069625E+0
14.09.2026  14:38:36	9,919083E-1	14.09.2026  14:38:36	2,083467E+0
14.09.2026  14:38:36	9,977024E-1	14.09.2026  14:38:36	2,096665E+0
14.09.2026  14:38:36	1,003658E+0	14.09.2026  14:38:36	2,108414E+0
14.09.2026  14:38:36	1,009935E+0	14.09.2026  14:38:36	2,122738E+0
14.09.2026  14:38:36	1,017177E+0	14.09.2026  14:38:36	2,135293E+0
14.09.2026  14:38:36	1,023937E+0	14.09.2026  14:38:36	2,148329E+0
14.09.2026  14:38:36	1,031985E+0	14.09.2026  14:38:36	2,160723E+0
14.09.2026  14:38:36	1,040032E+0	14.09.2026  14:38:36	2,172472E+0
14.09.2026  14:38:36	1,048240E+0	14.09.2026  14:38:36	2,184865E+0
14.09.2026  14:38:36	1,056610E+0	14.09.2026  14:38:36	2,197741E+0
14.09.2026  14:38:36	1,065462E+0	14.09.2026  14:38:36	2,209490E+0
14.09.2026  14:38:36	1,074153E+0	14.09.2026  14:38:36	2,220435E+0
14.09.2026  14:38:36	1,083166E+0	14.09.2026  14:38:36	2,232667E+0
14.09.2026  14:38:36	1,092823E+0	14.09.2026  14:38:36	2,243451E+0
14.09.2026  14:38:36	1,102158E+0	14.09.2026  14:38:36	2,255522E+0
14.09.2026  14:38:36	1,111815E+0	14.09.2026  14:38:36	2,266788E+0
14.09.2026  14:38:36	1,121472E+0	14.09.2026  14:38:36	2,278377E+0
14.09.2026  14:38:36	1,130807E+0	14.09.2026  14:38:36	2,290448E+0
14.09.2026  14:38:36	1,140142E+0	14.09.2026  14:38:36	2,300427E+0
14.09.2026  14:38:36	1,150765E+0	14.09.2026  14:38:36	2,310406E+0
14.09.2026  14:38:36	1,160100E+0	14.09.2026  14:38:36	2,321029E+0
14.09.2026  14:38:36	1,169757E+0	14.09.2026  14:38:36	2,331651E+0
14.09.2026  14:38:36	1,179897E+0	14.09.2026  14:38:36	2,341952E+0
14.09.2026  14:38:36	1,189071E+0	14.09.2026  14:38:36	2,350965E+0
14.09.2026  14:38:36	1,198406E+0	14.09.2026  14:38:36	2,360300E+0
14.09.2026  14:38:36	1,208063E+0	14.09.2026  14:38:36	2,369635E+0
14.09.2026  14:38:36	1,217881E+0	14.09.2026  14:38:36	2,378809E+0
14.09.2026  14:38:36	1,226733E+0	14.09.2026  14:38:36	2,387823E+0
14.09.2026  14:38:36	1,236229E+0	14.09.2026  14:38:36	2,397480E+0
14.09.2026  14:38:36	1,245242E+0	14.09.2026  14:38:36	2,405366E+0
14.09.2026  14:38:36	1,253934E+0	14.09.2026  14:38:36	2,413414E+0
14.09.2026  14:38:36	1,262625E+0	14.09.2026  14:38:36	2,421139E+0
14.09.2026  14:38:36	1,270994E+0	14.09.2026  14:38:36	2,428221E+0
14.09.2026  14:38:36	1,279364E+0	14.09.2026  14:38:36	2,435464E+0
14.09.2026  14:38:36	1,287250E+0	14.09.2026  14:38:36	2,442707E+0
14.09.2026  14:38:36	1,295619E+0	14.09.2026  14:38:36	2,449788E+0
14.09.2026  14:38:36	1,303345E+0	14.09.2026  14:38:36	2,455583E+0
14.09.2026  14:38:36	1,310910E+0	14.09.2026  14:38:36	2,460894E+0
14.09.2026  14:38:36	1,317830E+0	14.09.2026  14:38:36	2,466527E+0
14.09.2026  14:38:36	1,324751E+0	14.09.2026  14:38:36	2,471999E+0
14.09.2026  14:38:36	1,331672E+0	14.09.2026  14:38:36	2,477150E+0
14.09.2026  14:38:36	1,338593E+0	14.09.2026  14:38:36	2,482300E+0
14.09.2026  14:38:36	1,345192E+0	14.09.2026  14:38:36	2,487933E+0
14.09.2026  14:38:36	1,356941E+0	14.09.2026  14:38:36	2,482300E+0
14.09.2026  14:38:36	1,354366E+0	14.09.2026  14:38:36	2,477633E+0
14.09.2026  14:38:36	1,358390E+0	14.09.2026  14:38:36	2,477311E+0
14.09.2026  14:38:36	1,361930E+0	14.09.2026  14:38:36	2,476023E+0
14.09.2026  14:38:36	1,365471E+0	14.09.2026  14:38:36	2,474575E+0
14.09.2026  14:38:36	1,368529E+0	14.09.2026  14:38:36	2,471356E+0
14.09.2026  14:38:36	1,371266E+0	14.09.2026  14:38:36	2,469424E+0
14.09.2026  14:38:36	1,373197E+0	14.09.2026  14:38:36	2,466688E+0
14.09.2026  14:38:36	1,375450E+0	14.09.2026  14:38:36	2,462986E+0
14.09.2026  14:38:36	1,377221E+0	14.09.2026  14:38:36	2,459284E+0
14.09.2026  14:38:36	1,378669E+0	14.09.2026  14:38:36	2,454456E+0
14.09.2026  14:38:36	1,379957E+0	14.09.2026  14:38:36	2,449788E+0
14.09.2026  14:38:36	1,380762E+0	14.09.2026  14:38:36	2,444638E+0
14.09.2026  14:38:36	1,381405E+0	14.09.2026  14:38:36	2,439809E+0
14.09.2026  14:38:36	1,382210E+0	14.09.2026  14:38:36	2,433371E+0
14.09.2026  14:38:36	1,382210E+0	14.09.2026  14:38:36	2,426612E+0
14.09.2026  14:38:36	1,382371E+0	14.09.2026  14:38:36	2,419208E+0
14.09.2026  14:38:36	1,382049E+0	14.09.2026  14:38:36	2,409712E+0
14.09.2026  14:38:36	1,381244E+0	14.09.2026  14:38:36	2,401986E+0
14.09.2026  14:38:36	1,380762E+0	14.09.2026  14:38:36	2,393617E+0
14.09.2026  14:38:36	1,380440E+0	14.09.2026  14:38:36	2,382994E+0
14.09.2026  14:38:36	1,379474E+0	14.09.2026  14:38:36	2,373176E+0
14.09.2026  14:38:36	1,378025E+0	14.09.2026  14:38:36	2,362393E+0
14.09.2026  14:38:36	1,376899E+0	14.09.2026  14:38:36	2,350321E+0
14.09.2026  14:38:36	1,375289E+0	14.09.2026  14:38:36	2,338733E+0
14.09.2026  14:38:36	1,373680E+0	14.09.2026  14:38:36	2,324247E+0
14.09.2026  14:38:36	1,372231E+0	14.09.2026  14:38:36	2,312015E+0
14.09.2026  14:38:36	1,370300E+0	14.09.2026  14:38:36	2,296403E+0
14.09.2026  14:38:36	1,368208E+0	14.09.2026  14:38:36	2,281274E+0
14.09.2026  14:38:36	1,366759E+0	14.09.2026  14:38:36	2,265662E+0
14.09.2026  14:38:36	1,364667E+0	14.09.2026  14:38:36	2,251176E+0
14.09.2026  14:38:36	1,362896E+0	14.09.2026  14:38:36	2,232989E+0
14.09.2026  14:38:36	1,360804E+0	14.09.2026  14:38:36	2,215767E+0
14.09.2026  14:38:36	1,358711E+0	14.09.2026  14:38:36	2,198868E+0
14.09.2026  14:38:36	1,356619E+0	14.09.2026  14:38:36	2,176979E+0
14.09.2026  14:38:36	1,354527E+0	14.09.2026  14:38:36	2,160240E+0
14.09.2026  14:38:36	1,352756E+0	14.09.2026  14:38:36	2,140282E+0
14.09.2026  14:38:36	1,350503E+0	14.09.2026  14:38:36	2,119198E+0
14.09.2026  14:38:36	1,348411E+0	14.09.2026  14:38:36	2,098113E+0
14.09.2026  14:38:36	1,346640E+0	14.09.2026  14:38:36	2,081857E+0
14.09.2026  14:38:36	1,344548E+0	14.09.2026  14:38:36	2,058520E+0
14.09.2026  14:38:36	1,342778E+0	14.09.2026  14:38:36	2,037113E+0
