waveform	[0]		[1]	
t0	14.09.2026  14:08:56		14.09.2026  14:08:56	
delta t	0,000100		0,000100	

time[0]	Y[0]	time[1]	Y[1]
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,302663E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,343568E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,383506E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,425698E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,462416E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,499133E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,528764E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,561617E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,587705E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,613150E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,637306E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,657275E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,677566E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,692382E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,705587E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,718470E+0
14.09.2026  14:08:57	-7,468929E-4	14.09.2026  14:08:57	-2,729421E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,737795E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,740694E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,755832E+0
14.09.2026  14:08:57	-2,357301E-3	14.09.2026  14:08:57	-2,754544E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,759053E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,680465E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,661462E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,642781E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,619269E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,595757E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,572567E+0
14.09.2026  14:08:57	-7,468929E-4	14.09.2026  14:08:57	-2,544546E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,516847E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,481096E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,447600E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,412171E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,372555E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,331651E+0
14.09.2026  14:08:57	-7,468929E-4	14.09.2026  14:08:57	-2,289136E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,242434E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,193800E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,144521E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,099108E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,044998E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,992499E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-1,935490E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-1,879770E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,821151E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-1,764787E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,707457E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-1,641752E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,584422E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,525159E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,458488E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,395682E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-1,331910E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-1,265883E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-1,199534E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-1,134152E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-1,064260E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-1,003065E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-9,312404E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-8,687566E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-7,988649E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-7,315499E-1
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-6,632686E-1
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-5,946653E-1
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-5,267061E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-4,600352E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-3,917539E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-3,199297E-1
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,568017E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,865880E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,160521E-1
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-4,938121E-2
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	2,212090E-2
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	8,846971E-2
14.09.2026  14:08:57	-7,468929E-4	14.09.2026  14:08:57	1,551406E-1
14.09.2026  14:08:57	-4,248114E-4	14.09.2026  14:08:57	2,250323E-1
14.09.2026  14:08:57	2,796004E-3	14.09.2026  14:08:57	2,891266E-1
14.09.2026  14:08:57	1,471302E-2	14.09.2026  14:08:57	3,570858E-1
14.09.2026  14:08:57	4,595494E-2	14.09.2026  14:08:57	4,237567E-1
14.09.2026  14:08:57	8,750346E-2	14.09.2026  14:08:57	4,875289E-1
14.09.2026  14:08:57	1,380703E-1	14.09.2026  14:08:57	5,574206E-1
14.09.2026  14:08:57	1,899254E-1	14.09.2026  14:08:57	6,173278E-1
14.09.2026  14:08:57	2,427468E-1	14.09.2026  14:08:57	6,843208E-1
14.09.2026  14:08:57	3,020098E-1	14.09.2026  14:08:57	7,448721E-1
14.09.2026  14:08:57	3,561195E-1	14.09.2026  14:08:57	8,070339E-1
14.09.2026  14:08:57	4,134501E-1	14.09.2026  14:08:57	8,714503E-1
14.09.2026  14:08:57	4,698144E-1	14.09.2026  14:08:57	9,310354E-1
14.09.2026  14:08:57	5,232799E-1	14.09.2026  14:08:57	9,890101E-1
14.09.2026  14:08:57	5,786780E-1	14.09.2026  14:08:57	1,046985E+0
14.09.2026  14:08:57	6,363306E-1	14.09.2026  14:08:57	1,109147E+0
14.09.2026  14:08:57	6,888299E-1	14.09.2026  14:08:57	1,165833E+0
14.09.2026  14:08:57	7,416513E-1	14.09.2026  14:08:57	1,221875E+0
14.09.2026  14:08:57	7,999481E-1	14.09.2026  14:08:57	1,277595E+0
14.09.2026  14:08:57	8,489045E-1	14.09.2026  14:08:57	1,330739E+0
14.09.2026  14:08:57	8,952843E-1	14.09.2026  14:08:57	1,381950E+0
14.09.2026  14:08:57	9,426303E-1	14.09.2026  14:08:57	1,431551E+0
14.09.2026  14:08:57	9,922309E-1	14.09.2026  14:08:57	1,482762E+0
14.09.2026  14:08:57	1,042154E+0	14.09.2026  14:08:57	1,531396E+0
14.09.2026  14:08:57	1,083702E+0	14.09.2026  14:08:57	1,579386E+0
14.09.2026  14:08:57	1,125895E+0	14.09.2026  14:08:57	1,623511E+0
14.09.2026  14:08:57	1,165833E+0	14.09.2026  14:08:57	1,665382E+0
14.09.2026  14:08:57	1,206737E+0	14.09.2026  14:08:57	1,706609E+0
14.09.2026  14:08:57	1,247964E+0	14.09.2026  14:08:57	1,744292E+0
14.09.2026  14:08:57	1,279528E+0	14.09.2026  14:08:57	1,781009E+0
14.09.2026  14:08:57	1,315923E+0	14.09.2026  14:08:57	1,813218E+0
14.09.2026  14:08:57	1,347487E+0	14.09.2026  14:08:57	1,845426E+0
14.09.2026  14:08:57	1,375830E+0	14.09.2026  14:08:57	1,878600E+0
14.09.2026  14:08:57	1,408361E+0	14.09.2026  14:08:57	1,906299E+0
14.09.2026  14:08:57	1,428008E+0	14.09.2026  14:08:57	1,932710E+0
14.09.2026  14:08:57	1,453452E+0	14.09.2026  14:08:57	1,953645E+0
14.09.2026  14:08:57	1,469556E+0	14.09.2026  14:08:57	1,974903E+0
14.09.2026  14:08:57	1,492102E+0	14.09.2026  14:08:57	1,992295E+0
14.09.2026  14:08:57	1,510461E+0	14.09.2026  14:08:57	2,009044E+0
14.09.2026  14:08:57	1,521089E+0	14.09.2026  14:08:57	2,024504E+0
14.09.2026  14:08:57	1,531396E+0	14.09.2026  14:08:57	2,033200E+0
14.09.2026  14:08:57	1,541058E+0	14.09.2026  14:08:57	2,045117E+0
14.09.2026  14:08:57	1,550077E+0	14.09.2026  14:08:57	2,057034E+0
14.09.2026  14:08:57	1,558451E+0	14.09.2026  14:08:57	2,057034E+0
14.09.2026  14:08:57	1,562316E+0	14.09.2026  14:08:57	2,064764E+0
14.09.2026  14:08:57	1,568757E+0	14.09.2026  14:08:57	2,074748E+0
14.09.2026  14:08:57	1,570046E+0	14.09.2026  14:08:57	2,076359E+0
14.09.2026  14:08:57	1,575521E+0	14.09.2026  14:08:57	2,079580E+0
14.09.2026  14:08:57	1,511749E+0	14.09.2026  14:08:57	2,010654E+0
14.09.2026  14:08:57	1,496611E+0	14.09.2026  14:08:57	1,993584E+0
14.09.2026  14:08:57	1,478897E+0	14.09.2026  14:08:57	1,978446E+0
14.09.2026  14:08:57	1,464081E+0	14.09.2026  14:08:57	1,965240E+0
14.09.2026  14:08:57	1,441857E+0	14.09.2026  14:08:57	1,940118E+0
14.09.2026  14:08:57	1,419634E+0	14.09.2026  14:08:57	1,921759E+0
14.09.2026  14:08:57	1,397088E+0	14.09.2026  14:08:57	1,895027E+0
14.09.2026  14:08:57	1,372287E+0	14.09.2026  14:08:57	1,866683E+0
14.09.2026  14:08:57	1,345877E+0	14.09.2026  14:08:57	1,842205E+0
14.09.2026  14:08:57	1,314635E+0	14.09.2026  14:08:57	1,804521E+0
14.09.2026  14:08:57	1,283393E+0	14.09.2026  14:08:57	1,775212E+0
14.09.2026  14:08:57	1,245065E+0	14.09.2026  14:08:57	1,737528E+0
14.09.2026  14:08:57	1,211247E+0	14.09.2026  14:08:57	1,700167E+0
14.09.2026  14:08:57	1,173563E+0	14.09.2026  14:08:57	1,658296E+0
14.09.2026  14:08:57	1,129116E+0	14.09.2026  14:08:57	1,615137E+0
14.09.2026  14:08:57	1,084990E+0	14.09.2026  14:08:57	1,571978E+0
14.09.2026  14:08:57	1,044408E+0	14.09.2026  14:08:57	1,522700E+0
14.09.2026  14:08:57	9,960959E-1	14.09.2026  14:08:57	1,476642E+0
14.09.2026  14:08:57	9,468174E-1	14.09.2026  14:08:57	1,426075E+0
14.09.2026  14:08:57	9,026922E-1	14.09.2026  14:08:57	1,375830E+0
14.09.2026  14:08:57	8,537358E-1	14.09.2026  14:08:57	1,323009E+0
14.09.2026  14:08:57	7,973715E-1	14.09.2026  14:08:57	1,266323E+0
14.09.2026  14:08:57	7,426176E-1	14.09.2026  14:08:57	1,213179E+0
14.09.2026  14:08:57	6,936611E-1	14.09.2026  14:08:57	1,158103E+0
14.09.2026  14:08:57	6,411618E-1	14.09.2026  14:08:57	1,098518E+0
14.09.2026  14:08:57	5,806105E-1	14.09.2026  14:08:57	1,040221E+0
14.09.2026  14:08:57	5,242462E-1	14.09.2026  14:08:57	9,777372E-1
14.09.2026  14:08:57	4,701364E-1	14.09.2026  14:08:57	9,187963E-1
14.09.2026  14:08:57	4,157046E-1	14.09.2026  14:08:57	8,611436E-1
14.09.2026  14:08:57	3,561195E-1	14.09.2026  14:08:57	7,970494E-1
14.09.2026  14:08:57	3,003994E-1	14.09.2026  14:08:57	7,326330E-1
14.09.2026  14:08:57	2,495105E-1	14.09.2026  14:08:57	6,698271E-1
14.09.2026  14:08:57	1,931462E-1	14.09.2026  14:08:57	6,060549E-1
14.09.2026  14:08:57	1,377482E-1	14.09.2026  14:08:57	5,397061E-1
14.09.2026  14:08:57	8,911387E-2	14.09.2026  14:08:57	4,807651E-1
14.09.2026  14:08:57	4,724326E-2	14.09.2026  14:08:57	4,111955E-1
14.09.2026  14:08:57	1,471302E-2	14.09.2026  14:08:57	3,425921E-1
14.09.2026  14:08:57	2,151841E-3	14.09.2026  14:08:57	2,788199E-1
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	2,073178E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	1,419353E-1
14.09.2026  14:08:57	-2,357301E-3	14.09.2026  14:08:57	7,912934E-2
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	3,440168E-3
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-6,258656E-2
14.09.2026  14:08:57	-2,357301E-3	14.09.2026  14:08:57	-1,289354E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,036583E-1
14.09.2026  14:08:57	-2,679382E-3	14.09.2026  14:08:57	-2,654979E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-3,386104E-1
14.09.2026  14:08:57	-2,357301E-3	14.09.2026  14:08:57	-4,039930E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-4,767834E-1
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-5,437764E-1
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-6,127018E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-6,787285E-1
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-7,470098E-1
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-8,169015E-1
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-8,826061E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-9,518536E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,016270E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-1,087450E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,149290E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-1,215638E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-1,281665E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-1,344793E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,408565E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-1,472337E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-1,532566E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,593762E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-1,657534E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,718407E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-1,777993E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,835967E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,891365E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,948052E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,001517E+0
14.09.2026  14:08:57	-2,357301E-3	14.09.2026  14:08:57	-2,054983E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,107804E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,155472E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,206039E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,251452E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,297832E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,340991E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,386404E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,420223E+0
14.09.2026  14:08:57	-2,357301E-3	14.09.2026  14:08:57	-2,460805E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,491725E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,526832E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,559040E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,585129E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,611539E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,635373E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,655664E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,676278E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,691738E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,703977E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,717504E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,727167E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,733286E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,743915E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,747780E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,751001E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,758408E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,682719E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,660174E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,644392E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,623134E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,602521E+0
14.09.2026  14:08:57	-2,357301E-3	14.09.2026  14:08:57	-2,572890E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,546157E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,515881E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,484961E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,453719E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,414748E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,376742E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,336804E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,295577E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,245977E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-2,200885E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-2,149675E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-2,101040E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,050151E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-1,996042E+0
14.09.2026  14:08:57	-7,468929E-4	14.09.2026  14:08:57	-1,939355E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-1,885890E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,829848E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,771873E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,711644E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,650126E+0
14.09.2026  14:08:57	-2,035219E-3	14.09.2026  14:08:57	-1,591507E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-1,525159E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,464607E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-1,401479E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-1,340284E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-1,271036E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-1,207908E+0
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-1,139949E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-1,074245E+0
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,008862E+0
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-9,418691E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-8,706891E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-8,120703E-1
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-7,399240E-1
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-6,742194E-1
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-6,001406E-1
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-5,366906E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-4,648664E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-3,853123E-1
14.09.2026  14:08:57	-7,468929E-4	14.09.2026  14:08:57	-3,270155E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-2,580901E-1
14.09.2026  14:08:57	-1,391056E-3	14.09.2026  14:08:57	-1,849776E-1
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	-1,234600E-1
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	-5,453452E-2
14.09.2026  14:08:57	-4,248114E-4	14.09.2026  14:08:57	1,696759E-2
14.09.2026  14:08:57	-1,713138E-3	14.09.2026  14:08:57	8,363848E-2
14.09.2026  14:08:57	-1,068975E-3	14.09.2026  14:08:57	1,506315E-1
14.09.2026  14:08:57	-7,468929E-4	14.09.2026  14:08:57	2,163361E-1
14.09.2026  14:08:57	2,151841E-3	14.09.2026  14:08:57	2,891266E-1
14.09.2026  14:08:57	1,342470E-2	14.09.2026  14:08:57	3,496779E-1
14.09.2026  14:08:57	4,176788E-2	14.09.2026  14:08:57	4,179592E-1
14.09.2026  14:08:57	8,621514E-2	14.09.2026  14:08:57	4,839860E-1
14.09.2026  14:08:57	1,316286E-1	14.09.2026  14:08:57	5,487244E-1
14.09.2026  14:08:57	1,889592E-1	14.09.2026  14:08:57	6,166836E-1
14.09.2026  14:08:57	2,392039E-1	14.09.2026  14:08:57	6,788454E-1
14.09.2026  14:08:57	2,975007E-1	14.09.2026  14:08:57	7,403630E-1
14.09.2026  14:08:57	3,512883E-1	14.09.2026  14:08:57	8,022027E-1
14.09.2026  14:08:57	4,060422E-1	14.09.2026  14:08:57	8,653307E-1
14.09.2026  14:08:57	4,640169E-1	14.09.2026  14:08:57	9,255600E-1
14.09.2026  14:08:57	5,174825E-1	14.09.2026  14:08:57	9,890101E-1
14.09.2026  14:08:57	5,757792E-1	14.09.2026  14:08:57	1,043120E+0
14.09.2026  14:08:57	6,337539E-1	14.09.2026  14:08:57	1,100450E+0
14.09.2026  14:08:57	6,811000E-1	14.09.2026  14:08:57	1,159069E+0
14.09.2026  14:08:57	7,400409E-1	14.09.2026  14:08:57	1,215112E+0
14.09.2026  14:08:57	7,886753E-1	14.09.2026  14:08:57	1,270832E+0
14.09.2026  14:08:57	8,460058E-1	14.09.2026  14:08:57	1,327518E+0
14.09.2026  14:08:57	8,917414E-1	14.09.2026  14:08:57	1,382594E+0
14.09.2026  14:08:57	9,400537E-1	14.09.2026  14:08:57	1,429296E+0
14.09.2026  14:08:57	9,902984E-1	14.09.2026  14:08:57	1,478575E+0
14.09.2026  14:08:57	1,033779E+0	14.09.2026  14:08:57	1,527531E+0
14.09.2026  14:08:57	1,080159E+0	14.09.2026  14:08:57	1,575199E+0
14.09.2026  14:08:57	1,127505E+0	14.09.2026  14:08:57	1,618036E+0
14.09.2026  14:08:57	1,166477E+0	14.09.2026  14:08:57	1,659585E+0
14.09.2026  14:08:57	1,205771E+0	14.09.2026  14:08:57	1,701133E+0
14.09.2026  14:08:57	1,242811E+0	14.09.2026  14:08:57	1,743004E+0
14.09.2026  14:08:57	1,282427E+0	14.09.2026  14:08:57	1,776822E+0
14.09.2026  14:08:57	1,309804E+0	14.09.2026  14:08:57	1,811607E+0
14.09.2026  14:08:57	1,342334E+0	14.09.2026  14:08:57	1,846070E+0
14.09.2026  14:08:57	1,372932E+0	14.09.2026  14:08:57	1,874091E+0
14.09.2026  14:08:57	1,402241E+0	14.09.2026  14:08:57	1,903401E+0
14.09.2026  14:08:57	1,425431E+0	14.09.2026  14:08:57	1,929167E+0
14.09.2026  14:08:57	1,448299E+0	14.09.2026  14:08:57	1,956866E+0
14.09.2026  14:08:57	1,470200E+0	14.09.2026  14:08:57	1,975547E+0
14.09.2026  14:08:57	1,487271E+0	14.09.2026  14:08:57	1,993906E+0
14.09.2026  14:08:57	1,502731E+0	14.09.2026  14:08:57	2,009044E+0
14.09.2026  14:08:57	1,519801E+0	14.09.2026  14:08:57	2,023215E+0
14.09.2026  14:08:57	1,530108E+0	14.09.2026  14:08:57	2,035132E+0
14.09.2026  14:08:57	1,541058E+0	14.09.2026  14:08:57	2,048016E+0
14.09.2026  14:08:57	1,548466E+0	14.09.2026  14:08:57	2,053813E+0
14.09.2026  14:08:57	1,555874E+0	14.09.2026  14:08:57	2,060899E+0
14.09.2026  14:08:57	1,563604E+0	14.09.2026  14:08:57	2,066374E+0
14.09.2026  14:08:57	1,571012E+0	14.09.2026  14:08:57	2,070883E+0
14.09.2026  14:08:57	1,570046E+0	14.09.2026  14:08:57	2,075715E+0
14.09.2026  14:08:57	1,575521E+0	14.09.2026  14:08:57	2,081834E+0
